trial_id,refresh_group_id,condition,desired_velocity_mps,command_velocity_mps,timestamp_monotonic,t_rel,phase,odom_x,odom_y,odom_theta,imu_roll,imu_pitch,imu_yaw,source
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.770047,7.093,command,-25.885160,-16.796618,-1.925574,,,-1.927154,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.770344,7.093,command,-25.885160,-16.796618,-1.925574,,,-1.927154,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.771343,7.094,command,-25.885160,-16.796618,-1.925574,,,-1.927303,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.771705,7.095,command,-25.885160,-16.796618,-1.925574,,,-1.927303,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.772332,7.095,command,-25.885160,-16.796618,-1.925574,,,-1.927621,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.773664,7.097,command,-25.885160,-16.796618,-1.925574,,,-1.927831,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.773960,7.097,command,-25.885160,-16.796618,-1.925574,,,-1.927831,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.775170,7.098,command,-25.885160,-16.796618,-1.925574,,,-1.927831,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.775804,7.099,command,-25.885160,-16.796618,-1.925574,,,-1.927819,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.777199,7.100,command,-25.891495,-16.802670,-1.927819,,,-1.927819,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.777838,7.101,command,-25.891495,-16.802670,-1.927819,,,-1.927942,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.779679,7.103,command,-25.891495,-16.802670,-1.927819,,,-1.928354,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.779976,7.103,command,-25.891495,-16.802670,-1.927819,,,-1.928354,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.781723,7.105,command,-25.891495,-16.802670,-1.927819,,,-1.928354,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.782325,7.105,command,-25.891495,-16.802670,-1.927819,,,-1.928855,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.783678,7.107,command,-25.891495,-16.802670,-1.927819,,,-1.929340,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.783985,7.107,command,-25.891495,-16.802670,-1.927819,,,-1.929340,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.785628,7.109,command,-25.891495,-16.802670,-1.927819,,,-1.929916,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.785941,7.109,command,-25.891495,-16.802670,-1.927819,,,-1.929916,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.787507,7.111,command,-25.891495,-16.802670,-1.927819,,,-1.930660,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.787813,7.111,command,-25.891495,-16.802670,-1.927819,,,-1.930660,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.789477,7.113,command,-25.891495,-16.802670,-1.927819,,,-1.931494,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.789800,7.113,command,-25.891495,-16.802670,-1.927819,,,-1.931494,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.791466,7.114,command,-25.891495,-16.802670,-1.927819,,,-1.932286,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.791759,7.115,command,-25.891495,-16.802670,-1.927819,,,-1.932286,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.793459,7.116,command,-25.891495,-16.802670,-1.927819,,,-1.933040,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.793755,7.117,command,-25.891495,-16.802670,-1.927819,,,-1.933040,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.795537,7.119,command,-25.891495,-16.802670,-1.927819,,,-1.933890,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.795849,7.119,command,-25.891495,-16.802670,-1.927819,,,-1.933890,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.797545,7.121,command,-25.891495,-16.802670,-1.927819,,,-1.934925,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.797835,7.121,command,-25.896103,-16.809879,-1.933890,,,-1.934925,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.799490,7.123,command,-25.896103,-16.809879,-1.933890,,,-1.936038,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.799804,7.123,command,-25.896103,-16.809879,-1.933890,,,-1.936038,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.802366,7.125,command,-25.896103,-16.809879,-1.933890,,,-1.937115,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.802751,7.126,command,-25.896103,-16.809879,-1.933890,,,-1.937115,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.803557,7.127,command,-25.896103,-16.809879,-1.933890,,,-1.937115,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.804252,7.127,command,-25.896103,-16.809879,-1.933890,,,-1.938123,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.805445,7.128,command,-25.896103,-16.809879,-1.933890,,,-1.938123,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.806153,7.129,command,-25.896103,-16.809879,-1.933890,,,-1.939099,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.807907,7.131,command,-25.896103,-16.809879,-1.933890,,,-1.940107,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.808257,7.131,command,-25.896103,-16.809879,-1.933890,,,-1.940107,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.809329,7.132,command,-25.896103,-16.809879,-1.933890,,,-1.940107,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.810107,7.133,command,-25.896103,-16.809879,-1.933890,,,-1.941164,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.811320,7.134,command,-25.896103,-16.809879,-1.933890,,,-1.941164,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.812090,7.135,command,-25.896103,-16.809879,-1.933890,,,-1.942218,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.813343,7.136,command,-25.896103,-16.809879,-1.933890,,,-1.942218,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.814068,7.137,command,-25.896103,-16.809879,-1.933890,,,-1.943092,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.815410,7.138,command,-25.896103,-16.809879,-1.933890,,,-1.943092,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.816141,7.139,command,-25.896103,-16.809879,-1.933890,,,-1.943384,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.817430,7.140,command,-25.900799,-16.821453,-1.943384,,,-1.943384,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.818132,7.141,command,-25.900799,-16.821453,-1.943384,,,-1.943176,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.819355,7.142,command,-25.900799,-16.821453,-1.943384,,,-1.943176,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.820092,7.143,command,-25.900799,-16.821453,-1.943384,,,-1.942878,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.821777,7.145,command,-25.900799,-16.821453,-1.943384,,,-1.942878,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.822384,7.145,command,-25.900799,-16.821453,-1.943384,,,-1.942892,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.823946,7.147,command,-25.900799,-16.821453,-1.943384,,,-1.943370,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.824313,7.147,command,-25.900799,-16.821453,-1.943384,,,-1.943370,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.825958,7.149,command,-25.900799,-16.821453,-1.943384,,,-1.944073,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.826260,7.149,command,-25.900799,-16.821453,-1.943384,,,-1.944073,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.827379,7.150,command,-25.900799,-16.821453,-1.943384,,,-1.944073,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.828189,7.151,command,-25.900799,-16.821453,-1.943384,,,-1.944675,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.829961,7.153,command,-25.900799,-16.821453,-1.943384,,,-1.945009,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.830266,7.153,command,-25.900799,-16.821453,-1.943384,,,-1.945009,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.831387,7.154,command,-25.900799,-16.821453,-1.943384,,,-1.945009,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.832173,7.155,command,-25.900799,-16.821453,-1.943384,,,-1.945151,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.833382,7.156,command,-25.900799,-16.821453,-1.943384,,,-1.945151,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.834107,7.157,command,-25.900799,-16.821453,-1.943384,,,-1.945225,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.835348,7.158,command,-25.900799,-16.821453,-1.943384,,,-1.945225,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.835995,7.159,command,-25.900799,-16.821453,-1.943384,,,-1.945212,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.837336,7.160,command,-25.909523,-16.832527,-1.945212,,,-1.945212,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.837981,7.161,command,-25.909523,-16.832527,-1.945212,,,-1.945103,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.839259,7.162,command,-25.909523,-16.832527,-1.945212,,,-1.945103,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.839920,7.163,command,-25.909523,-16.832527,-1.945212,,,-1.944929,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.841814,7.165,command,-25.909523,-16.832527,-1.945212,,,-1.944929,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.842379,7.165,command,-25.909523,-16.832527,-1.945212,,,-1.944683,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.843356,7.166,command,-25.909523,-16.832527,-1.945212,,,-1.944683,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.844056,7.167,command,-25.909523,-16.832527,-1.945212,,,-1.944285,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.845336,7.168,command,-25.909523,-16.832527,-1.945212,,,-1.944285,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.845980,7.169,command,-25.909523,-16.832527,-1.945212,,,-1.943735,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.847265,7.170,command,-25.909523,-16.832527,-1.945212,,,-1.943735,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.847907,7.171,command,-25.909523,-16.832527,-1.945212,,,-1.943073,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.849277,7.172,command,-25.909523,-16.832527,-1.945212,,,-1.943073,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.849959,7.173,command,-25.909523,-16.832527,-1.945212,,,-1.942282,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.851752,7.175,command,-25.909523,-16.832527,-1.945212,,,-1.941341,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.852080,7.175,command,-25.909523,-16.832527,-1.945212,,,-1.941341,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.853271,7.176,command,-25.909523,-16.832527,-1.945212,,,-1.941341,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.853924,7.177,command,-25.909523,-16.832527,-1.945212,,,-1.940343,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.855320,7.178,command,-25.909523,-16.832527,-1.945212,,,-1.940343,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.855976,7.179,command,-25.909523,-16.832527,-1.945212,,,-1.939406,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.857363,7.180,command,-25.921373,-16.845003,-1.939406,,,-1.939406,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.858010,7.181,command,-25.921373,-16.845003,-1.939406,,,-1.938512,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.859278,7.182,command,-25.921373,-16.845003,-1.939406,,,-1.938512,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.859941,7.183,command,-25.921373,-16.845003,-1.939406,,,-1.937583,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.861855,7.185,command,-25.921373,-16.845003,-1.939406,,,-1.937583,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.862436,7.185,command,-25.921373,-16.845003,-1.939406,,,-1.936674,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.863909,7.187,command,-25.921373,-16.845003,-1.939406,,,-1.935887,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.864236,7.187,command,-25.921373,-16.845003,-1.939406,,,-1.935887,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.865406,7.188,command,-25.921373,-16.845003,-1.939406,,,-1.935887,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.866061,7.189,command,-25.921373,-16.845003,-1.939406,,,-1.935158,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.867382,7.190,command,-25.921373,-16.845003,-1.939406,,,-1.935158,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.868041,7.191,command,-25.921373,-16.845003,-1.939406,,,-1.934347,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.869300,7.192,command,-25.921373,-16.845003,-1.939406,,,-1.934347,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.869954,7.193,command,-25.921373,-16.845003,-1.939406,,,-1.933638,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.871300,7.194,command,-25.921373,-16.845003,-1.939406,,,-1.933638,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.871941,7.195,command,-25.921373,-16.845003,-1.939406,,,-1.933382,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.873353,7.196,command,-25.921373,-16.845003,-1.939406,,,-1.933382,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.874002,7.197,command,-25.921373,-16.845003,-1.939406,,,-1.933589,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.875939,7.199,command,-25.921373,-16.845003,-1.939406,,,-1.933988,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.876285,7.199,command,-25.921373,-16.845003,-1.939406,,,-1.933988,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.877443,7.200,command,-25.930614,-16.854778,-1.933988,,,-1.933988,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.878597,7.202,command,-25.930614,-16.854778,-1.933988,,,-1.934379,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.879576,7.203,command,-25.930614,-16.854778,-1.933988,,,-1.934379,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.880334,7.203,command,-25.930614,-16.854778,-1.933988,,,-1.934629,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.882293,7.205,command,-25.930614,-16.854778,-1.933988,,,-1.934780,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.882595,7.206,command,-25.930614,-16.854778,-1.933988,,,-1.934780,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.883705,7.207,command,-25.930614,-16.854778,-1.933988,,,-1.934874,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.884034,7.207,command,-25.930614,-16.854778,-1.933988,,,-1.934874,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.885736,7.209,command,-25.930614,-16.854778,-1.933988,,,-1.934846,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.886024,7.209,command,-25.930614,-16.854778,-1.933988,,,-1.934846,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.887686,7.211,command,-25.930614,-16.854778,-1.933988,,,-1.934617,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.887970,7.211,command,-25.930614,-16.854778,-1.933988,,,-1.934617,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.889665,7.213,command,-25.930614,-16.854778,-1.933988,,,-1.934279,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.889946,7.213,command,-25.930614,-16.854778,-1.933988,,,-1.934279,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.891704,7.215,command,-25.930614,-16.854778,-1.933988,,,-1.933960,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.891990,7.215,command,-25.930614,-16.854778,-1.933988,,,-1.933960,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.893666,7.217,command,-25.930614,-16.854778,-1.933988,,,-1.933722,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.893948,7.217,command,-25.930614,-16.854778,-1.933988,,,-1.933722,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.895728,7.219,command,-25.930614,-16.854778,-1.933988,,,-1.933498,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.896036,7.219,command,-25.930614,-16.854778,-1.933988,,,-1.933498,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.897746,7.221,command,-25.930614,-16.854778,-1.933988,,,-1.933238,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.898029,7.221,command,-25.935169,-16.860193,-1.933498,,,-1.933238,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.899705,7.223,command,-25.935169,-16.860193,-1.933498,,,-1.933028,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.900019,7.223,command,-25.935169,-16.860193,-1.933498,,,-1.933028,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.902084,7.225,command,-25.935169,-16.860193,-1.933498,,,-1.933028,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.902772,7.226,command,-25.935169,-16.860193,-1.933498,,,-1.932916,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.903978,7.227,command,-25.935169,-16.860193,-1.933498,,,-1.932761,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.904314,7.227,command,-25.935169,-16.860193,-1.933498,,,-1.932761,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.905475,7.229,command,-25.935169,-16.860193,-1.933498,,,-1.932761,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.906130,7.229,command,-25.935169,-16.860193,-1.933498,,,-1.932393,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.907382,7.230,command,-25.935169,-16.860193,-1.933498,,,-1.932393,ros2_odometer_state
M24A_S2_marble_floor_V040_R4,M24A_S2_marble_floor_V040,direct_refresh,0.400,0.400,1834.908058,7.231,command,-25.935169,-16.860193,-1.933498,,,-1.931801,ros2_odometer_state
